transposedRow1,transposedRow2,transposedRow3,transposedRow4,transposedRow5,transposedRow6,transposedRow7,transposedRow8,transposedRow9,transposedRow10,transposedRow11,transposedRow12,transposedRow13,transposedRow14,transposedRow15,transposedRow16,transposedRow17,transposedRow18,transposedRow19,transposedRow20,transposedRow21,transposedRow22,transposedRow23,transposedRow24,transposedRow25,transposedRow26,transposedRow27,transposedRow28,transposedRow29,transposedRow30,transposedRow31,transposedRow32,transposedRow33,transposedRow34,transposedRow35,transposedRow36
1775.836,4.396,0.443,4,5,10,0.996723120002301,0.996985351236258,0.99698538028606,0.997129827415311,0.997708454327492,0.998009014488501,0.998142226670483,0.998467833964195,0.998569985977795,0.998680227124919,0.998951587186062,0.999086145101653,0.999101006325673,0.999121985450935,0.999313558062977,0.999601953983613,0.999685003600278,0.99971915015274,1.00042342506675,1.00093093795485,1.00119014897938,1.00125755791483,1.00183335655111,1.00191569206075,1.00212319212658,1.002358833188,1.00256363358134,1.00258186684776,1.00321572633143,1.00369599667507
2802.98,0.945,0.379,4,5,10,0.99910914080433,0.999143964730732,0.99925079708567,0.999276621605681,0.999336911988506,0.999426382418632,0.999534870676711,0.99962328314712,0.999637924968524,0.9996859984178,0.999783181134713,0.999831137372628,0.999874072257954,0.999931443799689,1.00004746744105,1.0000792622448,1.00013095860269,1.00014691487581,1.00029172459796,1.00043425550407,1.00055224727685,1.00055674398949,1.00064703717259,1.00065075954883,1.00069905469976,1.00073682011086,1.00084366539842,1.00085505321901,1.00085751066497,1.00088307991612
2490.684,3.696,0.378,4,5,10,0.997896533719341,0.997922162091732,0.997971099373559,0.998270772726629,0.998389250505143,0.998394634496518,0.998677633062479,0.998809212256798,0.998907726098184,0.998971170234229,0.9990126735064,0.999617584276321,0.999752989831709,0.999763366860709,0.999797308000737,1.00014939383111,1.00016439816087,1.00044739405951,1.00063008097209,1.00065606971674,1.00082910946119,1.0009347613392,1.00108388916044,1.00114561334689,1.00149512370959,1.00162532953014,1.00165963033352,1.00168950269465,1.00186964528997,1.00213173556762
1764.617,8.485,0.364,4,5,10,0.9932695166679,0.993361238090374,0.993957637643702,0.993984864731226,0.994552275758789,0.995229129327979,0.995238131104899,0.997064679745744,0.997123038375728,0.997249419919011,0.997557567680361,0.997944081787189,0.998768982780488,0.998923666314634,0.999557037555812,0.99979031708037,0.999954859112401,1.00149337659041,1.0015543107738,1.00155529957331,1.00205804390332,1.00247032309295,1.00284553850299,1.00334725050232,1.00356445577166,1.00425441104905,1.00443977733493,1.00624032380161,1.00638409670997,1.00667512533693
2396.81,3.111,0.391,4,5,10,0.998065305442754,0.998067105973426,0.998142762454308,0.998293016525251,0.998433298597588,0.998518883849455,0.998781820255774,0.999021626903015,0.999065346773767,0.999089134526223,0.99928496509968,0.999295175573949,0.999529403505723,0.999737737320082,0.99982365688961,0.999953859482718,1.0000263780064,1.00024121142614,1.00037504320194,1.00040768253656,1.0005107001005,1.00051367019222,1.00074524039235,1.00104833416873,1.00108330170026,1.00130703578448,1.00131949142534,1.00144209739823,1.00157814053809,1.00162151367212
2061.718,2.088,0.465,4,5,10,0.998303197053853,0.998321021988221,0.99850700437524,0.998559791441256,0.998748789757519,0.998862923759455,0.999013013012709,0.999256813554959,0.999347989462552,0.999354228469986,0.999433037293813,0.99956888283827,0.999628238072114,0.99966235053138,0.99983183951718,0.99988880417033,1.0000016609041,1.00006267926794,1.00008347014718,1.00029722323759,1.00064645059236,1.00084828960502,1.00097492534104,1.00118670104671,1.00137167640201,1.00141377680496,1.00146498342666,1.0017141921364,1.00173647435124,1.00191062680366
2531.464,4.002,0.431,4,5,10,0.997694163344226,0.997800246678194,0.997923222474901,0.998090861391164,0.998313628163003,0.998530634140568,0.998656586784972,0.99870945372359,0.999117290741241,0.999232142404335,0.999354111288895,0.999463800767846,0.999572544278032,1.00005492590349,1.00013139987112,1.00026307209946,1.00034615317623,1.00065130608775,1.00091179204837,1.00100025542179,1.00100907951931,1.00123821292592,1.00126217807196,1.00130720306649,1.00172727134979,1.00187231346805,1.0019149015056,1.00200298324175,1.00200800461077,1.00232047660416
2106.942,5.153,0.363,4,5,10,0.996757046541986,0.996878862879248,0.997253156667148,0.997599559662892,0.997673002939438,0.997999950613835,0.998248048707078,0.998313472524633,0.99853132040516,0.998992376575106,0.999097291124245,0.999245716119904,0.999256128958505,0.999301145359727,0.999535279546816,0.99978217471784,0.999899439806168,0.999922446506619,1.00026601219793,1.00070918493341,1.001262973199,1.00127299023416,1.00138246382769,1.00154213538253,1.00180959740817,1.00255715818544,1.00270314526126,1.00281410947665,1.00287772206138,1.00291718812979
2317.885,1.17,0.444,4,5,10,0.998833899213459,0.998951117043248,0.999039859294885,0.999053064452937,0.999077491204666,0.999255235532213,0.999296224904956,0.999490414562499,0.999510293955749,0.999657256720491,0.99965896584608,0.999727145155822,0.999805528873561,0.999832376596924,1.0000140709616,1.00007518760713,1.00016516108312,1.00017899399411,1.00025120526766,1.00034017741348,1.00040810516088,1.00042078308333,1.00048631401873,1.00052923518451,1.00059950998479,1.00072041298636,1.00073868044237,1.00094174846404,1.0011540730682,1.00118598328136
2276.331,1.493,0.401,4,5,10,0.998812194653964,0.999201466334511,0.999237869100628,0.999340951938498,0.999362357012035,0.999474191552154,0.999487781593947,0.999718362429179,0.999730926909961,0.999752777705082,0.999894854939345,0.999990901679053,1.00009229629227,1.00011369312291,1.00026835977342,1.00027090529552,1.00038593840978,1.00040478119993,1.00043125315395,1.0005118021737,1.00065431164952,1.00068473584749,1.00068779987851,1.00078756381758,1.00088799254714,1.00091485761848,1.00094404711238,1.00121190856079,1.00122187621252,1.00122705493283
2528.058,2.295,0.4,4,5,10,0.998617408295423,0.998624719806549,0.998745624681826,0.998764523259338,0.998874471205364,0.998932174078371,0.998971385838589,0.999067091127914,0.999301741672182,0.999322379317639,0.999337199034883,0.999492550965052,0.999549504282523,0.999565794691665,0.999632376649185,0.999701885386134,0.999971918514465,1.00002765000981,1.00019887540718,1.00019916617486,1.00039675993188,1.00054568631717,1.00064250911301,1.00069417488681,1.00072684595245,1.00077722525905,1.00094832727553,1.00109384802696,1.0011551782046,1.00126697093032
2488.628,3.534,0.374,4,5,10,0.99796067326341,0.998126158314545,0.998181598180708,0.998205446856413,0.998567571821917,0.998581993332459,0.998783653904289,0.998854014591479,0.999078008261964,0.999119386641534,0.999162056566194,0.999498719017373,0.999548884638684,0.999754580797141,0.999791830268773,1.00000397184319,1.00018518153844,1.00046013930702,1.00053093766051,1.00076251937441,1.00080367685573,1.0010278261399,1.00114524358062,1.00126917775601,1.00135334434743,1.00148705195318,1.00166457373483,1.00173019228141,1.00182124060972,1.00191315328805
2073.776,4.699,0.427,4,5,10,0.997119763225175,0.997471588674752,0.997518171821236,0.997669972099449,0.997785023725392,0.998055668926406,0.998283035658936,0.998327257541126,0.998929409005817,0.998992045198442,0.999016931173271,0.999404409354854,0.999405172424962,0.999629692102576,0.999839786380022,0.99992585179064,1.00029228418011,1.00061196531381,1.00098085141429,1.00105633514251,1.00138832582868,1.00156423027037,1.00175432492867,1.00198288326985,1.00210524230234,1.00235166903148,1.00236932388125,1.00252320986851,1.00261804271173,1.0026602182102
1487.573,2.02,0.458,4,5,10,0.998264437505405,0.998314848407286,0.998426469388145,0.998542732426152,0.998637646766866,0.998817205416867,0.999184702118853,0.99933602959253,0.999415034945094,0.999472818129375,0.999485869471456,0.999711024990705,0.999738767188935,0.999853561957177,1.00010389820565,1.00023345556969,1.00034307012466,1.00038881318582,1.00084096640099,1.00090036251346,1.00093477917623,1.00107991824624,1.0012099510924,1.00122414963559,1.00130842790721,1.00144380035308,1.00154221610478,1.00156604581761,1.0015824488453,1.00182124303621
1662.123,6.335,0.418,4,5,10,0.995756126700042,0.996326570743077,0.996334757822324,0.996441230106433,0.996878062373662,0.997239160283658,0.998062054957789,0.998113996735352,0.998358909635567,0.998800948386694,0.998893115379417,0.99916038564729,0.999202398200925,0.99943491260035,0.999893019809471,1.00002165283875,1.00031640376723,1.00049093680703,1.00113117911908,1.00155734028667,1.00161432282753,1.00219712659531,1.00265236586664,1.00300720669351,1.00302633798356,1.00330804623497,1.00343735629247,1.00392854929516,1.00399852890908,1.00446961477464
2346.779,4.489,0.431,4,5,10,0.997258426142061,0.997388311998725,0.997395427647335,0.998178612211705,0.998226644588931,0.998413365730905,0.998433169082705,0.998437016098453,0.998550173054068,0.999704394252215,0.999708931617502,0.999781207330883,0.999994221614994,1.00004870511393,1.00007599029353,1.0002558889855,1.00044203096266,1.00088712194391,1.00098298604432,1.0013639763977,1.00144527418386,1.00173021150833,1.00183103796287,1.00194671051767,1.00198672896797,1.00221398722566,1.00227936862811,1.00246958565557,1.00257819458898,1.00262049695778
1133.318,4.065,0.408,4,5,10,0.995665376683404,0.996019098319059,0.996508322477196,0.9966632300522,0.996725922525825,0.996727749460274,0.99794913186224,0.998143534837185,0.998431303294387,0.998863871351343,0.999174612364769,0.999213418917437,0.999377869186577,0.999761307379977,0.999980956051805,1.00001747032051,1.00033051873004,1.0008339206539,1.00122481417153,1.00169038607725,1.00194795950838,1.00204083341242,1.00213817304445,1.00227077039957,1.00261509114891,1.00283178604257,1.00354064488989,1.00390639006678,1.00452442374547,1.00453898323156
1401.678,0.908,0.391,4,5,10,0.998649630993748,0.998856448233484,0.99886787317101,0.998923115591182,0.999129150878879,0.999145820528578,0.999179820645374,0.999310827745281,0.999343932056841,0.999454334415329,0.99966687840357,0.999677582384422,0.999687274799147,0.999709683167805,0.9999041413751,0.99997203535575,0.999996206195701,1.0000176464122,1.00007882911754,1.00011787828751,1.00033467084023,1.00035519423551,1.0004863106802,1.0004948958515,1.00064098187828,1.00066815600458,1.00070043750099,1.00081576727897,1.00105924869312,1.00132010722322
1425.367,4.581,0.449,4,5,10,0.996358508264699,0.996506609421507,0.996535680721215,0.996862241662512,0.996896098239143,0.997108243618108,0.997222213736168,0.997355447438343,0.997962041859861,0.998064463029705,0.998303960053104,0.998377705455425,0.999059618160809,0.999414812377957,0.999527911574082,0.999579569784257,0.999786331068854,1.00009785712458,1.00026827706256,1.0007275733994,1.00089471116693,1.00105672410448,1.00166984141775,1.00183887096112,1.00194827366445,1.00209959862001,1.00251308393544,1.0025876869171,1.00273108377675,1.00285192900098
1283.404,5.984,0.406,4,5,10,0.993404836541095,0.993976555213185,0.995767831556251,0.995771734132107,0.996117209332758,0.99633683654321,0.997475034144432,0.997539075632267,0.997578524643321,0.99766775838375,0.998111946328102,0.998382121776243,0.998900678206922,0.999645473013533,1.00036766480983,1.00095224528918,1.00096320959912,1.00096768052988,1.00162949145288,1.00164553785716,1.00186193582384,1.00275744507445,1.00317983212622,1.00321068194799,1.00384934168967,1.0038960838236,1.00437590693407,1.00570864269268,1.00579761970718,1.00657027032467
1216.716,6.554,0.372,4,5,10,0.991924712274177,0.993351556767151,0.993521728917328,0.994526512222712,0.994774662145351,0.995169440922643,0.99528459681415,0.995900223952909,0.99617287700707,0.996305429865386,0.996566254422715,0.996719877431576,0.996864333380043,0.997577655967898,0.998408375752709,0.99886137295956,1.00044438673917,1.00051539201372,1.00198125558842,1.0025886973325,1.0027661759877,1.00294380631597,1.00307875732254,1.00351650582644,1.00425977303012,1.00492073274717,1.00589545213201,1.00643274097374,1.00733731659854,1.00778072687578
2217.194,4.588,0.401,4,5,10,0.9974171101251,0.997452186830814,0.997636654881742,0.997732878634394,0.997860328763358,0.998237622694712,0.998413265475343,0.998464517404809,0.998761308589631,0.998897104122102,0.998906103944946,0.999114089796348,0.999251883694038,0.999954406643652,1.00028189066986,1.00038506414576,1.00038894017462,1.00045818717934,1.00051581976517,1.00129060381396,1.00137557783198,1.00150829180822,1.00157400692646,1.0016986013048,1.00182860274202,1.00187099426089,1.00214363315362,1.0026551394735,1.00281951880791,1.00284945947417
2055.669,5.719,0.389,4,5,10,0.996354758881094,0.996450998924737,0.996511472000321,0.996622172018074,0.996989832569995,0.99733820966965,0.997840371300336,0.99784667712371,0.997952846411999,0.998227927907126,0.998770443864826,0.998942020886045,0.999085890387819,0.999624591082962,0.999732436793112,0.999996828409201,1.00008255406183,1.0001129989559,1.00041631472886,1.0008133589304,1.00089941171606,1.00104542217368,1.00138318403879,1.00166019531279,1.00212502413947,1.00214358204206,1.00272832581068,1.00284119151562,1.00310361835476,1.00354594619984
1865.145,5.698,0.426,4,5,10,0.995865543464635,0.996281322081715,0.996409087224951,0.997042067025699,0.997220103500647,0.997480132441518,0.998598625288999,0.998918656928179,0.998918934870508,0.998984785719931,0.999221511487728,0.999444761052855,0.999666846074303,1.00019891002564,1.0002590636357,1.00067048145594,1.00067644867724,1.00127406007975,1.0017130697526,1.00175794008275,1.00192298215281,1.00217464518655,1.00274091988421,1.00275862825262,1.00288978803679,1.00341459704715,1.00353898769521,1.00409675843539,1.00434613805996,1.00442203744991
2285.334,1.681,0.438,4,5,10,0.998702404123418,0.998825704545573,0.998910482853332,0.998985934889858,0.999095789211066,0.999179485733943,0.999308538883749,0.999334551747772,0.999390424060749,0.999575727649131,0.99960449551968,0.999680701070128,0.999756179869986,0.999802562446539,0.999802589006634,1.00004440298707,1.00008336464346,1.00008878892929,1.00031100990066,1.00037550496807,1.00057297581128,1.00067609112628,1.00074859388177,1.00077621741235,1.00097611804274,1.00101005575033,1.00102027980308,1.00115129406167,1.00119353428488,1.00129986936503
1983.847,6.311,0.421,4,5,10,0.996248712005678,0.996432131850218,0.996510018187503,0.996859211657585,0.997695549213175,0.997736632634569,0.997941151456165,0.998435787342348,0.998480200364304,0.998612047954623,0.998670496702675,0.99925835715624,0.999431831861038,0.999731862696873,0.999987808253226,1.0006580121361,1.00071792829861,1.00083719629858,1.0009041016366,1.00125487072125,1.00146783967737,1.00220556776116,1.00230573189848,1.00252079341931,1.00254698787615,1.0027948506712,1.00294542037499,1.00335391571036,1.00349939705518,1.00384995280023
1446.106,1.6,0.428,4,5,10,0.998263981682976,0.998282746523578,0.998675020600131,0.998752111892919,0.99875324766829,0.99879620060659,0.99886084617898,0.998954387549424,0.999099589834339,0.999137116287893,0.99933079547632,0.999687440881629,0.999791203840884,0.999895584618278,0.999987415409673,1.00001811617947,1.0000870129422,1.00039837719534,1.00040346335794,1.00044555900145,1.00056666878902,1.00058107645063,1.00088347573144,1.00097112594816,1.00102101072031,1.0011737927195,1.00122276467481,1.00134066703079,1.00148215024256,1.00157362397602
1956.902,1.509,0.449,4,5,10,0.998890630152149,0.998914152718786,0.999020296906516,0.999035187010939,0.999064581015589,0.999210335526611,0.99943948722263,0.999443123944054,0.999463932370244,0.999679539775776,0.999777556655291,0.999788793020501,0.999863250829686,0.999880395625217,0.999912921043245,0.999937357235704,1.00010036572346,1.00030111418276,1.00040532156347,1.00046379412744,1.00073711912225,1.00092845859216,1.00100495175345,1.00103407732353,1.00108090482569,1.00108328346876,1.00129713686642,1.00140430613382,1.00141716699387,1.00146502801456
1943.923,1.398,0.371,4,5,10,0.998788724795411,0.998878318312007,0.999097997552212,0.999117768416587,0.999144571446082,0.999159789816801,0.999325955381472,0.999328448026188,0.999460277235913,0.999464977262841,0.999610411619539,0.999647125540363,0.999855148509399,0.999869042330789,0.999877473381093,0.999992504959707,1.00007552863671,1.00017345154946,1.00032869522552,1.00034898112508,1.00045070990618,1.00052375374885,1.00067854592081,1.00072882783012,1.00073367933057,1.00087476426381,1.00099795202828,1.00103691070859,1.00119873104117,1.00122732455494
